-15.000000000000002, 0.09429118317779273
-10.00729927007302, 0.08594748555257392
-5.014598540146043, 0.11675058842923725
0.007299270072902431, 0.17239648682559605
4.999999999999883, 0.23255969007867094
9.99270072992687, 0.28670030863914886
14.98540145985385, 0.3581558581908434
20.007299270072796, 0.43563362609786715
24.99999999999977, 0.5402133914588467
29.992700729926757, 0.6335008105212065
34.98540145985373, 0.753889860700254
39.978102189780714, 0.846424456676039
44.99999999999966, 0.925407870756212
