-14.970788704965921, -0.022196179506978275
-9.97565725413827, 0.2754850029331425
-5.009737098344694, 0.44952058638821735
0.01460564751704041, 0.5587157708291485
4.980525803310609, 0.6008116695686647
10.004868549172347, 0.65195339273475
14.999999999999996, 0.6714303256889216
20.024342745861727, 0.7142786972443145
24.990262901655296, 0.7526048907062435
29.985394352482945, 0.7668042362717926
34.98052580331061, 0.7365210595618107
40.00486854917233, 0.7265935572309803
44.9707887049659, 0.7181754052508255
